  Time                 , V(Z8:G,D8:1)         
  4.046950349888e-06  ,2.843138932942e+00  
  4.047050350649e-06  ,2.833278476790e+00  
  4.047150351411e-06  ,2.821081495062e+00  
  4.047250352172e-06  ,2.806548022364e+00  
  4.047350352934e-06  ,2.789681419467e+00  
  4.047450353695e-06  ,2.770488381753e+00  
  4.047550354456e-06  ,2.748978931587e+00  
  4.047650355218e-06  ,2.725166418036e+00  
  4.047750355979e-06  ,2.699067504654e+00  
  4.047850356741e-06  ,2.670702159325e+00  
  4.047950357502e-06  ,2.640093634572e+00  
  4.048050358264e-06  ,2.607268452495e+00  
  4.048150359025e-06  ,2.572256371427e+00  
  4.048250359787e-06  ,2.535090366444e+00  
  4.048350360548e-06  ,2.495806586428e+00  
  4.048450361310e-06  ,2.454444326694e+00  
  4.048550362071e-06  ,2.411045973063e+00  
  4.048650362832e-06  ,2.365656967566e+00  
  4.048750363594e-06  ,2.318325745237e+00  
  4.048850364355e-06  ,2.269103685732e+00  
  4.048950365117e-06  ,2.218045044296e+00  
  4.049050365878e-06  ,2.165219021242e+00  
  4.049150366640e-06  ,2.112962362442e+00  
  4.049250367401e-06  ,2.056891354415e+00  
  4.049350368163e-06  ,1.999101019415e+00  
  4.049450368924e-06  ,1.941998730823e+00  
  4.049550369685e-06  ,1.881361191443e+00  
  4.049650370447e-06  ,1.821630515972e+00  
  4.049750371208e-06  ,1.758321093330e+00  
  4.049850371970e-06  ,1.695937485978e+00  
  4.049950372731e-06  ,1.630220180714e+00  
  4.050050373493e-06  ,1.565401555848e+00  
  4.050150374254e-06  ,1.500567278900e+00  
  4.050250375016e-06  ,1.431907798181e+00  
  4.050350375777e-06  ,1.364277362058e+00  
  4.050450376539e-06  ,1.296687762903e+00  
  4.050550377300e-06  ,1.225752467436e+00  
  4.050650378061e-06  ,1.155722503890e+00  
  4.050750378823e-06  ,1.085752691376e+00  
  4.050850379584e-06  ,1.015843130468e+00  
  4.050950380346e-06  ,9.460008216192e-01  
  4.051050381107e-06  ,8.761704119226e-01  
  4.051150381869e-06  ,8.064418419797e-01  
  4.051250382630e-06  ,7.367735305211e-01  
  4.051350383392e-06  ,6.671654171771e-01  
  4.051450384153e-06  ,5.976174216797e-01  
  4.051550384914e-06  ,5.281220190981e-01  
  4.051650385676e-06  ,4.558488524696e-01  
  4.051750386437e-06  ,3.837204962802e-01  
  4.051850387199e-06  ,3.118101379890e-01  
  4.051950387960e-06  ,2.399627458033e-01  
  4.052050388722e-06  ,1.678225149630e-01  
