  Time                 , V(VgHighside:+,L6:1) , I(L6)                
  4.078638091172e-06  ,2.000000000000e+01  ,2.264918980145e+01  
  4.078738091933e-06  ,2.000000000000e+01  ,2.264989412136e+01  
  4.078838092695e-06  ,2.000000000000e+01  ,2.265059424667e+01  
  4.078938093456e-06  ,2.000000000000e+01  ,2.265129046265e+01  
  4.079038094218e-06  ,2.000000000000e+01  ,2.265198305928e+01  
  4.079138094979e-06  ,2.000000000000e+01  ,2.265267233081e+01  
  4.079238095741e-06  ,2.000000000000e+01  ,2.265335857545e+01  
  4.079338096502e-06  ,2.000000000000e+01  ,2.265404209492e+01  
  4.079438097264e-06  ,2.000000000000e+01  ,2.265472319410e+01  
  4.079538098025e-06  ,2.000000000000e+01  ,2.265540218061e+01  
  4.079638098786e-06  ,2.000000000000e+01  ,2.265607936440e+01  
  4.079738099548e-06  ,2.000000000000e+01  ,2.265675505739e+01  
  4.079838100309e-06  ,2.000000000000e+01  ,2.265742957302e+01  
  4.079938101071e-06  ,2.000000000000e+01  ,2.265810322587e+01  
  4.080038101832e-06  ,2.000000000000e+01  ,2.265877633127e+01  
  4.080138102594e-06  ,2.000000000000e+01  ,2.265944920483e+01  
  4.080238103355e-06  ,2.000000000000e+01  ,2.266012216211e+01  
  4.080338104117e-06  ,2.000000000000e+01  ,2.266079551818e+01  
  4.080438104878e-06  ,2.000000000000e+01  ,2.266146958721e+01  
  4.080538105639e-06  ,2.000000000000e+01  ,2.266214468207e+01  
  4.080638106401e-06  ,2.000000000000e+01  ,2.266282111395e+01  
  4.080738107162e-06  ,2.000000000000e+01  ,2.266349919194e+01  
  4.080838107924e-06  ,2.000000000000e+01  ,2.266417922264e+01  
  4.080938108685e-06  ,2.000000000000e+01  ,2.266486150978e+01  
  4.081038109447e-06  ,2.000000000000e+01  ,2.266554635384e+01  
  4.081138110208e-06  ,2.000000000000e+01  ,2.266623405163e+01  
  4.081238110970e-06  ,2.000000000000e+01  ,2.266692489597e+01  
  4.081338111731e-06  ,2.000000000000e+01  ,2.266761917528e+01  
  4.081438112493e-06  ,2.000000000000e+01  ,2.266831717322e+01  
  4.081538113254e-06  ,2.000000000000e+01  ,2.266901916835e+01  
  4.081638114015e-06  ,2.000000000000e+01  ,2.266972543377e+01  
  4.081738114777e-06  ,2.000000000000e+01  ,2.267043623677e+01  
  4.081838115538e-06  ,2.000000000000e+01  ,2.267115183851e+01  
  4.081938116300e-06  ,2.000000000000e+01  ,2.267187249367e+01  
  4.082038117061e-06  ,2.000000000000e+01  ,2.267259845018e+01  
  4.082138117823e-06  ,2.000000000000e+01  ,2.267332994883e+01  
  4.082238118584e-06  ,2.000000000000e+01  ,2.267406722307e+01  
  4.082338119346e-06  ,2.000000000000e+01  ,2.267481049863e+01  
  4.082438120107e-06  ,2.000000000000e+01  ,2.267555999330e+01  
  4.082538120868e-06  ,2.000000000000e+01  ,2.267631591664e+01  
  4.082638121630e-06  ,2.000000000000e+01  ,2.267707846973e+01  
  4.082738122391e-06  ,2.000000000000e+01  ,2.267784784491e+01  
  4.082838123153e-06  ,2.000000000000e+01  ,2.267862422556e+01  
  4.082938123914e-06  ,2.000000000000e+01  ,2.267940778585e+01  
  4.083038124676e-06  ,2.000000000000e+01  ,2.268019869058e+01  
  4.083138125437e-06  ,2.000000000000e+01  ,2.268099709493e+01  
  4.083238126199e-06  ,2.000000000000e+01  ,2.268180314429e+01  
  4.083338126960e-06  ,2.000000000000e+01  ,2.268261697411e+01  
  4.083438127721e-06  ,2.000000000000e+01  ,2.268343870970e+01  
  4.083538128483e-06  ,2.000000000000e+01  ,2.268426846613e+01  
  4.083638129244e-06  ,2.000000000000e+01  ,2.268510634803e+01  
  4.083738130006e-06  ,2.000000000000e+01  ,2.268595244954e+01  
  4.083838130767e-06  ,2.000000000000e+01  ,2.268680685416e+01  
  4.083938131529e-06  ,2.000000000000e+01  ,2.268766963466e+01  
  4.084038132290e-06  ,2.000000000000e+01  ,2.268854085304e+01  
  4.084138133052e-06  ,2.000000000000e+01  ,2.268942056039e+01  
  4.084238133813e-06  ,2.000000000000e+01  ,2.269030879693e+01  
  4.084338134575e-06  ,2.000000000000e+01  ,2.269120559188e+01  
  4.084438135336e-06  ,2.000000000000e+01  ,2.269211096352e+01  
  4.084538136097e-06  ,2.000000000000e+01  ,2.269302491912e+01  
  4.084638136859e-06  ,2.000000000000e+01  ,2.269394745498e+01  
  4.084738137620e-06  ,2.000000000000e+01  ,2.269487855644e+01  
  4.084838138382e-06  ,2.000000000000e+01  ,2.269581819791e+01  
  4.084938139143e-06  ,2.000000000000e+01  ,2.269676634291e+01  
  4.085038139905e-06  ,2.000000000000e+01  ,2.269772294416e+01  
  4.085138140666e-06  ,2.000000000000e+01  ,2.269868794361e+01  
  4.085238141428e-06  ,2.000000000000e+01  ,2.269966127257e+01  
  4.085338142189e-06  ,2.000000000000e+01  ,2.270064285180e+01  
  4.085438142950e-06  ,2.000000000000e+01  ,2.270163234367e+01  
  4.085538143712e-06  ,2.000000000000e+01  ,2.270262947941e+01  
  4.085638144473e-06  ,2.000000000000e+01  ,2.270363406184e+01  
  4.085738145235e-06  ,2.000000000000e+01  ,2.270464593095e+01  
  4.085838145996e-06  ,2.000000000000e+01  ,2.270566493991e+01  
  4.085938146758e-06  ,2.000000000000e+01  ,2.270669092302e+01  
  4.086038147519e-06  ,2.000000000000e+01  ,2.270772367321e+01  
  4.086138148281e-06  ,2.000000000000e+01  ,2.270876303169e+01  
  4.086238149042e-06  ,2.000000000000e+01  ,2.270980885032e+01  
  4.086338149804e-06  ,2.000000000000e+01  ,2.271086097888e+01  
  4.086438150565e-06  ,2.000000000000e+01  ,2.271191926179e+01  
  4.086538151326e-06  ,2.000000000000e+01  ,2.271298353661e+01  
  4.086638152088e-06  ,2.000000000000e+01  ,2.271405363362e+01  
  4.086738152849e-06  ,2.000000000000e+01  ,2.271512937586e+01  
  4.086838153611e-06  ,2.000000000000e+01  ,2.271621057925e+01  
  4.086938154372e-06  ,2.000000000000e+01  ,2.271729705280e+01  
  4.087038155134e-06  ,2.000000000000e+01  ,2.271838859884e+01  
  4.087138155895e-06  ,2.000000000000e+01  ,2.271948501328e+01  
  4.087238156657e-06  ,2.000000000000e+01  ,2.272058608587e+01  
  4.087338157418e-06  ,2.000000000000e+01  ,2.272169160047e+01  
  4.087438158179e-06  ,2.000000000000e+01  ,2.272280133537e+01  
  4.087538158941e-06  ,2.000000000000e+01  ,2.272391506356e+01  
  4.087638159702e-06  ,2.000000000000e+01  ,2.272503255303e+01  
  4.087738160464e-06  ,2.000000000000e+01  ,2.272615356713e+01  
  4.087838161225e-06  ,2.000000000000e+01  ,2.272727786485e+01  
  4.087938161987e-06  ,2.000000000000e+01  ,2.272840519912e+01  
  4.088038162748e-06  ,2.000000000000e+01  ,2.272953532032e+01  
  4.088138163510e-06  ,2.000000000000e+01  ,2.273066797595e+01  
  4.088238164271e-06  ,2.000000000000e+01  ,2.273180291073e+01  
  4.088338165032e-06  ,2.000000000000e+01  ,2.273293986680e+01  
  4.088438165794e-06  ,2.000000000000e+01  ,2.273407858410e+01  
  4.088538166555e-06  ,2.000000000000e+01  ,2.273521880062e+01  
  4.088638167317e-06  ,2.000000000000e+01  ,2.273636025284e+01  
  4.088738168078e-06  ,2.000000000000e+01  ,2.273750267601e+01  
  4.088838168840e-06  ,2.000000000000e+01  ,2.273864580458e+01  
  4.088938169601e-06  ,2.000000000000e+01  ,2.273978937251e+01  
  4.089038170363e-06  ,2.000000000000e+01  ,2.274093311368e+01  
  4.089138171124e-06  ,2.000000000000e+01  ,2.274207676221e+01  
  4.089238171886e-06  ,2.000000000000e+01  ,2.274322005284e+01  
  4.089338172647e-06  ,2.000000000000e+01  ,2.274436272132e+01  
  4.089438173408e-06  ,2.000000000000e+01  ,2.274550450470e+01  
  4.089538174170e-06  ,2.000000000000e+01  ,2.274664514174e+01  
  4.089638174931e-06  ,2.000000000000e+01  ,2.274778437325e+01  
  4.089738175693e-06  ,2.000000000000e+01  ,2.274892194243e+01  
  4.089838176454e-06  ,2.000000000000e+01  ,2.275005759522e+01  
  4.089938177216e-06  ,2.000000000000e+01  ,2.275119108062e+01  
  4.090038177977e-06  ,2.000000000000e+01  ,2.275232215106e+01  
  4.090138178739e-06  ,2.000000000000e+01  ,2.275345056268e+01  
  4.090238179500e-06  ,2.000000000000e+01  ,2.275457607569e+01  
  4.090338180261e-06  ,2.000000000000e+01  ,2.275569845465e+01  
  4.090438181023e-06  ,2.000000000000e+01  ,2.275681746882e+01  
  4.090538181784e-06  ,2.000000000000e+01  ,2.275793289242e+01  
  4.090638182546e-06  ,2.000000000000e+01  ,2.275904450489e+01  
  4.090738183307e-06  ,2.000000000000e+01  ,2.276015209127e+01  
  4.090838184069e-06  ,2.000000000000e+01  ,2.276125544234e+01  
  4.090938184830e-06  ,2.000000000000e+01  ,2.276235435500e+01  
  4.091038185592e-06  ,2.000000000000e+01  ,2.276344863241e+01  
  4.091138186353e-06  ,2.000000000000e+01  ,2.276453808432e+01  
  4.091238187115e-06  ,2.000000000000e+01  ,2.276562252721e+01  
  4.091338187876e-06  ,2.000000000000e+01  ,2.276670178456e+01  
  4.091438188637e-06  ,2.000000000000e+01  ,2.276777568701e+01  
  4.091538189399e-06  ,2.000000000000e+01  ,2.276884407256e+01  
  4.091638190160e-06  ,2.000000000000e+01  ,2.276990678672e+01  
  4.091738190922e-06  ,2.000000000000e+01  ,2.277096368263e+01  
  4.091838191683e-06  ,2.000000000000e+01  ,2.277201462221e+01  
  4.091938192445e-06  ,2.000000000000e+01  ,2.277305947462e+01  
  4.092038193206e-06  ,2.000000000000e+01  ,2.277409811663e+01  
  4.092138193968e-06  ,2.000000000000e+01  ,2.277513035581e+01  
  4.092238194729e-06  ,2.000000000000e+01  ,2.277615603758e+01  
  4.092338195490e-06  ,2.000000000000e+01  ,2.277717503431e+01  
  4.092438196252e-06  ,2.000000000000e+01  ,2.277818723068e+01  
  4.092538197013e-06  ,2.000000000000e+01  ,2.277919252131e+01  
  4.092638197775e-06  ,2.000000000000e+01  ,2.278019058046e+01  
  4.092738198536e-06  ,2.000000000000e+01  ,2.278118117012e+01  
  4.092838199298e-06  ,2.000000000000e+01  ,2.278216413909e+01  
  4.092938200059e-06  ,2.000000000000e+01  ,2.278313938877e+01  
  4.093038200821e-06  ,2.000000000000e+01  ,2.278410685060e+01  
  4.093138201582e-06  ,2.000000000000e+01  ,2.278506647476e+01  
  4.093238202343e-06  ,2.000000000000e+01  ,2.278601822522e+01  
  4.093338203105e-06  ,2.000000000000e+01  ,2.278696207759e+01  
  4.093438203866e-06  ,2.000000000000e+01  ,2.278789801838e+01  
  4.093538204628e-06  ,2.000000000000e+01  ,2.278882604460e+01  
  4.093638205389e-06  ,2.000000000000e+01  ,2.278974616367e+01  
  4.093738206151e-06  ,2.000000000000e+01  ,2.279065839332e+01  
  4.093838206912e-06  ,2.000000000000e+01  ,2.279156276157e+01  
  4.093938207674e-06  ,2.000000000000e+01  ,2.279245930663e+01  
  4.094038208435e-06  ,2.000000000000e+01  ,2.279334807687e+01  
  4.094138209197e-06  ,2.000000000000e+01  ,2.279422913071e+01  
  4.094238209958e-06  ,2.000000000000e+01  ,2.279510253655e+01  
  4.094338210719e-06  ,2.000000000000e+01  ,2.279596837266e+01  
  4.094438211481e-06  ,2.000000000000e+01  ,2.279682672707e+01  
  4.094538212242e-06  ,2.000000000000e+01  ,2.279767769744e+01  
  4.094638213004e-06  ,2.000000000000e+01  ,2.279852139091e+01  
  4.094738213765e-06  ,2.000000000000e+01  ,2.279935792394e+01  
  4.094838214527e-06  ,2.000000000000e+01  ,2.280018742218e+01  
  4.094938215288e-06  ,2.000000000000e+01  ,2.280101002027e+01  
  4.095038216050e-06  ,2.000000000000e+01  ,2.280182586165e+01  
  4.095138216811e-06  ,2.000000000000e+01  ,2.280263509835e+01  
  4.095238217572e-06  ,2.000000000000e+01  ,2.280343789083e+01  
  4.095338218334e-06  ,2.000000000000e+01  ,2.280423440770e+01  
  4.095438219095e-06  ,2.000000000000e+01  ,2.280502482553e+01  
  4.095538219857e-06  ,2.000000000000e+01  ,2.280580932859e+01  
  4.095638220618e-06  ,2.000000000000e+01  ,2.280658810861e+01  
  4.095738221380e-06  ,2.000000000000e+01  ,2.280736136451e+01  
  4.095838222141e-06  ,2.000000000000e+01  ,2.280812930215e+01  
  4.095938222903e-06  ,2.000000000000e+01  ,2.280889213403e+01  
  4.096038223664e-06  ,2.000000000000e+01  ,2.280965007903e+01  
  4.096138224426e-06  ,2.000000000000e+01  ,2.281040336210e+01  
  4.096238225187e-06  ,2.000000000000e+01  ,2.281115221395e+01  
  4.096338225948e-06  ,2.000000000000e+01  ,2.281189687079e+01  
  4.096438226710e-06  ,2.000000000000e+01  ,2.281263757396e+01  
  4.096538227471e-06  ,2.000000000000e+01  ,2.281337456965e+01  
  4.096638228233e-06  ,2.000000000000e+01  ,2.281410810853e+01  
  4.096738228994e-06  ,2.000000000000e+01  ,2.281483844550e+01  
  4.096838229756e-06  ,2.000000000000e+01  ,2.281556583926e+01  
  4.096938230517e-06  ,2.000000000000e+01  ,2.281629055203e+01  
  4.097038231279e-06  ,2.000000000000e+01  ,2.281701284920e+01  
  4.097138232040e-06  ,2.000000000000e+01  ,2.281773299894e+01  
  4.097238232801e-06  ,2.000000000000e+01  ,2.281845127192e+01  
  4.097338233563e-06  ,2.000000000000e+01  ,2.281916794090e+01  
  4.097438234324e-06  ,2.000000000000e+01  ,2.281988328038e+01  
  4.097538235086e-06  ,2.000000000000e+01  ,2.282059756627e+01  
  4.097638235847e-06  ,2.000000000000e+01  ,2.282131107554e+01  
  4.097738236609e-06  ,2.000000000000e+01  ,2.282202408579e+01  
  4.097838237370e-06  ,2.000000000000e+01  ,2.282273687497e+01  
  4.097938238132e-06  ,2.000000000000e+01  ,2.282344972098e+01  
  4.098038238893e-06  ,2.000000000000e+01  ,2.282416290134e+01  
  4.098138239654e-06  ,2.000000000000e+01  ,2.282487669277e+01  
  4.098238240416e-06  ,2.000000000000e+01  ,2.282559137093e+01  
  4.098338241177e-06  ,2.000000000000e+01  ,2.282630720997e+01  
  4.098438241939e-06  ,2.000000000000e+01  ,2.282702448225e+01  
  4.098538242700e-06  ,2.000000000000e+01  ,2.282774345793e+01  
  4.098638243462e-06  ,2.000000000000e+01  ,2.282846440469e+01  
  4.098738244223e-06  ,2.000000000000e+01  ,2.282918758734e+01  
  4.098838244985e-06  ,2.000000000000e+01  ,2.282991326750e+01  
  4.098938245746e-06  ,2.000000000000e+01  ,2.283064170325e+01  
  4.099038246508e-06  ,2.000000000000e+01  ,2.283137314884e+01  
  4.099138247269e-06  ,2.000000000000e+01  ,2.283210785432e+01  
  4.099238248030e-06  ,2.000000000000e+01  ,2.283284606526e+01  
  4.099338248792e-06  ,2.000000000000e+01  ,2.283358802244e+01  
  4.099438249553e-06  ,2.000000000000e+01  ,2.283433396149e+01  
  4.099538250315e-06  ,2.000000000000e+01  ,2.283508411268e+01  
  4.099638251076e-06  ,2.000000000000e+01  ,2.283583870057e+01  
  4.099738251838e-06  ,2.000000000000e+01  ,2.283659794372e+01  
  4.099838252599e-06  ,2.000000000000e+01  ,2.283736205448e+01  
  4.099938253361e-06  ,2.000000000000e+01  ,2.283813123866e+01  
  4.100038254122e-06  ,2.000000000000e+01  ,2.283890569531e+01  
  4.100138254883e-06  ,2.000000000000e+01  ,2.283968561646e+01  
  4.100238255645e-06  ,2.000000000000e+01  ,2.284047118687e+01  
  4.100338256406e-06  ,2.000000000000e+01  ,2.284126258383e+01  
  4.100438257168e-06  ,2.000000000000e+01  ,2.284205997693e+01  
  4.100538257929e-06  ,2.000000000000e+01  ,2.284286352782e+01  
  4.100638258691e-06  ,2.000000000000e+01  ,2.284367339008e+01  
  4.100738259452e-06  ,2.000000000000e+01  ,2.284448970896e+01  
  4.100838260214e-06  ,2.000000000000e+01  ,2.284531262127e+01  
  4.100938260975e-06  ,2.000000000000e+01  ,2.284614225513e+01  
  4.101038261737e-06  ,2.000000000000e+01  ,2.284697872993e+01  
  4.101138262498e-06  ,2.000000000000e+01  ,2.284782215609e+01  
  4.101238263259e-06  ,2.000000000000e+01  ,2.284867263497e+01  
  4.101338264021e-06  ,2.000000000000e+01  ,2.284953025875e+01  
  4.101438264782e-06  ,2.000000000000e+01  ,2.285039511032e+01  
  4.101538265544e-06  ,2.000000000000e+01  ,2.285126726319e+01  
  4.101638266305e-06  ,2.000000000000e+01  ,2.285214678138e+01  
  4.101738267067e-06  ,2.000000000000e+01  ,2.285303371939e+01  
  4.101838267828e-06  ,2.000000000000e+01  ,2.285392812214e+01  
  4.101938268590e-06  ,2.000000000000e+01  ,2.285483002487e+01  
  4.102038269351e-06  ,2.000000000000e+01  ,2.285573945318e+01  
  4.102138270112e-06  ,2.000000000000e+01  ,2.285665642295e+01  
  4.102238270874e-06  ,2.000000000000e+01  ,2.285758094037e+01  
  4.102338271635e-06  ,2.000000000000e+01  ,2.285851300193e+01  
  4.102438272397e-06  ,2.000000000000e+01  ,2.285945259443e+01  
  4.102538273158e-06  ,2.000000000000e+01  ,2.286039969503e+01  
  4.102638273920e-06  ,2.000000000000e+01  ,2.286135427127e+01  
  4.102738274681e-06  ,2.000000000000e+01  ,2.286231628112e+01  
  4.102838275443e-06  ,2.000000000000e+01  ,2.286328567308e+01  
  4.102938276204e-06  ,2.000000000000e+01  ,2.286426238624e+01  
  4.103038276965e-06  ,2.000000000000e+01  ,2.286524635035e+01  
  4.103138277727e-06  ,2.000000000000e+01  ,2.286623748593e+01  
  4.103238278488e-06  ,2.000000000000e+01  ,2.286723549062e+01  
  4.103338279250e-06  ,2.000000000000e+01  ,2.286824012218e+01  
  4.103438280011e-06  ,2.000000000000e+01  ,2.286925120079e+01  
  4.103538280773e-06  ,2.000000000000e+01  ,2.287026857889e+01  
  4.103638281534e-06  ,2.000000000000e+01  ,2.287129212036e+01  
  4.103738282296e-06  ,2.000000000000e+01  ,2.287232169024e+01  
  4.103838283057e-06  ,2.000000000000e+01  ,2.287335713682e+01  
  4.103938283819e-06  ,2.000000000000e+01  ,2.287439826461e+01  
  4.104038284580e-06  ,2.000000000000e+01  ,2.287544491839e+01  
  4.104138285341e-06  ,2.000000000000e+01  ,2.287649695172e+01  
  4.104238286103e-06  ,2.000000000000e+01  ,2.287755421705e+01  
  4.104338286864e-06  ,2.000000000000e+01  ,2.287861656225e+01  
  4.104438287626e-06  ,2.000000000000e+01  ,2.287968382952e+01  
  4.104538288387e-06  ,2.000000000000e+01  ,2.288075585513e+01  
  4.104638289149e-06  ,2.000000000000e+01  ,2.288183246949e+01  
  4.104738289910e-06  ,2.000000000000e+01  ,2.288291349730e+01  
  4.104838290672e-06  ,2.000000000000e+01  ,2.288399875777e+01  
  4.104938291433e-06  ,2.000000000000e+01  ,2.288508806480e+01  
  4.105038292194e-06  ,2.000000000000e+01  ,2.288618122728e+01  
  4.105138292956e-06  ,2.000000000000e+01  ,2.288727804929e+01  
  4.105238293717e-06  ,2.000000000000e+01  ,2.288837833038e+01  
  4.105338294479e-06  ,2.000000000000e+01  ,2.288948186583e+01  
  4.105438295240e-06  ,2.000000000000e+01  ,2.289058844691e+01  
  4.105538296002e-06  ,2.000000000000e+01  ,2.289169786121e+01  
  4.105638296763e-06  ,2.000000000000e+01  ,2.289280989285e+01  
  4.105738297525e-06  ,2.000000000000e+01  ,2.289392432130e+01  
  4.105838298286e-06  ,2.000000000000e+01  ,2.289504092401e+01  
  4.105938299047e-06  ,2.000000000000e+01  ,2.289615947626e+01  
  4.106038299809e-06  ,2.000000000000e+01  ,2.289727975123e+01  
  4.106138300570e-06  ,2.000000000000e+01  ,2.289840152022e+01  
  4.106238301332e-06  ,2.000000000000e+01  ,2.289952455297e+01  
  4.106338302093e-06  ,2.000000000000e+01  ,2.290064861789e+01  
  4.106438302855e-06  ,2.000000000000e+01  ,2.290177348242e+01  
  4.106538303616e-06  ,2.000000000000e+01  ,2.290289891332e+01  
  4.106638304378e-06  ,2.000000000000e+01  ,2.290402467700e+01  
  4.106738305139e-06  ,2.000000000000e+01  ,2.290515053981e+01  
  4.106838305901e-06  ,2.000000000000e+01  ,2.290627626837e+01  
  4.106938306662e-06  ,2.000000000000e+01  ,2.290740162990e+01  
  4.107038307423e-06  ,2.000000000000e+01  ,2.290852639249e+01  
  4.107138308185e-06  ,2.000000000000e+01  ,2.290965032545e+01  
  4.107238308946e-06  ,2.000000000000e+01  ,2.291077319959e+01  
  4.107338309708e-06  ,2.000000000000e+01  ,2.291189478753e+01  
  4.107438310469e-06  ,2.000000000000e+01  ,2.291301486403e+01  
  4.107538311231e-06  ,2.000000000000e+01  ,2.291413320623e+01  
  4.107638311992e-06  ,2.000000000000e+01  ,2.291524959400e+01  
  4.107738312754e-06  ,2.000000000000e+01  ,2.291636381021e+01  
  4.107838313515e-06  ,2.000000000000e+01  ,2.291747564096e+01  
  4.107938314276e-06  ,2.000000000000e+01  ,2.291858487596e+01  
  4.108038315038e-06  ,2.000000000000e+01  ,2.291969130869e+01  
  4.108138315799e-06  ,2.000000000000e+01  ,2.292079473676e+01  
  4.108238316561e-06  ,2.000000000000e+01  ,2.292189496209e+01  
  4.108338317322e-06  ,2.000000000000e+01  ,2.292299179121e+01  
  4.108438318084e-06  ,2.000000000000e+01  ,2.292408503544e+01  
  4.108538318845e-06  ,2.000000000000e+01  ,2.292517451122e+01  
  4.108638319607e-06  ,2.000000000000e+01  ,2.292626004021e+01  
  4.108738320368e-06  ,2.000000000000e+01  ,2.292734144961e+01  
  4.108838321130e-06  ,2.000000000000e+01  ,2.292841857228e+01  
  4.108938321891e-06  ,2.000000000000e+01  ,2.292949124698e+01  
  4.109038322652e-06  ,2.000000000000e+01  ,2.293055931852e+01  
