  Time                 , V(Rg2:2,Le2:2)+20    
  7.283614797077e-08  ,-5.164227785670e-04  
  7.383620215139e-08  ,-2.121476287513e-04  
  7.483625633202e-08  ,-1.045921337663e-04  
  7.583631051264e-08  ,-2.047244494996e-04  
  7.683636469326e-08  ,-5.056024635870e-04  
  7.783641887388e-08  ,-9.831198167269e-04  
  7.883647305451e-08  ,-1.598207542841e-03  
  7.983652723513e-08  ,-2.300312261141e-03  
  8.083658141575e-08  ,-3.031824526438e-03  
  8.183663559637e-08  ,-3.733075459824e-03  
  8.283668977699e-08  ,-4.347473290622e-03  
  8.383674395762e-08  ,-4.826326694214e-03  
  8.483679813824e-08  ,-5.132954319162e-03  
  8.583685231886e-08  ,-5.245731223514e-03  
  8.683690649948e-08  ,-5.159809758212e-03  
  8.783696068010e-08  ,-4.887402489576e-03  
  8.883701486073e-08  ,-4.456582453422e-03  
  8.983706904135e-08  ,-3.908753070576e-03  
  9.083712322197e-08  ,-3.294978634322e-03  
  9.183717740259e-08  ,-2.671536308295e-03  
  9.283723158321e-08  ,-2.095040039976e-03  
  9.383728576384e-08  ,-1.617592830215e-03  
  9.483733994446e-08  ,-1.282355167529e-03  
  9.583739412508e-08  ,-1.119921615146e-03  
  9.683744830570e-08  ,-1.145798180954e-03  
  9.783750248633e-08  ,-1.359205341132e-03  
  9.883755666695e-08  ,-1.743266263098e-03  
  9.983761084757e-08  ,-2.266601957370e-03  
  1.000000000020e-07  ,-2.362582260943e-03  
  1.000613974427e-07  ,-2.276447004132e-03  
  1.001841923242e-07  ,-1.963142675113e-03  
  1.004297820871e-07  ,-1.196504236411e-03  
  1.009209616130e-07  ,-9.329329925833e-05  
  1.014555407708e-07  ,2.432019541416e-04  
  1.024555949514e-07  ,-5.609538455253e-04  
  1.034556491320e-07  ,-1.939358267126e-03  
  1.044557033127e-07  ,-3.323709689532e-03  
  1.054557574933e-07  ,-4.672151064206e-03  
  1.064558116739e-07  ,-5.860428543581e-03  
  1.074558658545e-07  ,-6.794325130429e-03  
  1.084559200352e-07  ,-7.398462558445e-03  
  1.094559742158e-07  ,-7.627598144666e-03  
  1.104560283964e-07  ,-7.467810231834e-03  
  1.114560825770e-07  ,-6.939317555663e-03  
  1.124561367576e-07  ,-6.092769041814e-03  
  1.134561909383e-07  ,-5.006237868649e-03  
  1.144562451189e-07  ,-3.776831031484e-03  
  1.154562992995e-07  ,-2.513582153234e-03  
  1.164563534801e-07  ,-1.326766498487e-03  
  1.174564076608e-07  ,-3.196090483080e-04  
  1.184564618414e-07  ,4.215666703793e-04  
  1.194565160220e-07  ,8.335942785678e-04  
  1.204565702026e-07  ,8.826019226511e-04  
  1.214566243832e-07  ,5.658218650346e-04  
  1.224566785639e-07  ,-7.743729973342e-05  
  1.234567327445e-07  ,-1.006334324508e-03  
  1.244567869251e-07  ,-2.134357170831e-03  
  1.254568411057e-07  ,-3.346558282473e-03  
  1.264568952864e-07  ,-4.572918369334e-03  
  1.274569494670e-07  ,-5.692583638869e-03  
  1.284570036476e-07  ,-6.611018728531e-03  
  1.294570578282e-07  ,-7.251594891674e-03  
  1.304571120088e-07  ,-7.562015858380e-03  
  1.314571661895e-07  ,-7.518595433748e-03  
  1.324572203701e-07  ,-7.128048009847e-03  
  1.334572745507e-07  ,-6.426659361114e-03  
  1.344573287313e-07  ,-5.476942608979e-03  
  1.354573829120e-07  ,-4.362055694475e-03  
  1.364574370926e-07  ,-3.178528767808e-03  
  1.374574912732e-07  ,-2.027875736616e-03  
  1.384575454538e-07  ,-1.007876891780e-03  
  1.394575996344e-07  ,-2.042335999946e-04  
  1.404576538151e-07  ,3.166656550277e-04  
  1.414577079957e-07  ,5.132722177912e-04  
  1.424577621763e-07  ,3.722231593351e-04  
  1.434578163569e-07  ,-9.073599366616e-05  
  1.444578705376e-07  ,-8.323353989930e-04  
  1.454579247182e-07  ,-1.785746224499e-03  
  1.464579788988e-07  ,-2.866453295777e-03  
  1.474580330794e-07  ,-3.979681258549e-03  
  1.484580872600e-07  ,-5.028574877159e-03  
  1.494581414407e-07  ,-5.922539662304e-03  
  1.504581956213e-07  ,-6.584928803751e-03  
  1.514582498019e-07  ,-6.959517572941e-03  
  1.524583039825e-07  ,-7.015131562010e-03  
