  Time                 , V(CGC:1,CCE:1)       
  4.795210381637e-07  ,-7.349709073265e-03  
  4.805210923444e-07  ,-1.139810860296e-02  
  4.815211465250e-07  ,-1.489307098592e-02  
  4.825212007056e-07  ,-1.777454402596e-02  
  4.835212548862e-07  ,-1.999452377300e-02  
  4.845213090668e-07  ,-2.151791590222e-02  
  4.855213632475e-07  ,-2.232314440518e-02  
  4.865214174281e-07  ,-2.240249719824e-02  
  4.875214716087e-07  ,-2.176220336596e-02  
  4.885215257893e-07  ,-2.042224194439e-02  
  4.895215799700e-07  ,-1.841588731134e-02  
  4.905216341506e-07  ,-1.578900128889e-02  
  4.915216883312e-07  ,-1.259908688084e-02  
  4.925217425118e-07  ,-8.914123074029e-03  
  4.935217966924e-07  ,-4.811204240791e-03  
  4.945218508731e-07  ,-3.750113153937e-04  
  4.955219050537e-07  ,4.303854989228e-03  
  4.965219592343e-07  ,9.130646162189e-03  
  4.975220134149e-07  ,1.400830845766e-02  
  4.985220675956e-07  ,1.883936024711e-02  
  4.995221217762e-07  ,2.352776788421e-02  
  5.005221759568e-07  ,2.798078402258e-02  
  5.015222301374e-07  ,3.211071323468e-02  
  5.025222843180e-07  ,3.583657136064e-02  
  5.035223384987e-07  ,3.908560723253e-02  
  5.045223926793e-07  ,4.179465822826e-02  
  5.055224468599e-07  ,4.391131445224e-02  
  5.065225010405e-07  ,4.539487014982e-02  
  5.075225552211e-07  ,4.621704516427e-02  
  5.085226094018e-07  ,4.636246375577e-02  
  5.095226635824e-07  ,4.582888283256e-02  
  5.105227177630e-07  ,4.462716650368e-02  
  5.115227719436e-07  ,4.278100875645e-02  
  5.125228261243e-07  ,4.032641089512e-02  
  5.135228803049e-07  ,3.731092505829e-02  
  5.145229344855e-07  ,3.379267957142e-02  
  5.155229886661e-07  ,2.983920600407e-02  
  5.165230428467e-07  ,2.552609151121e-02  
  5.175230970274e-07  ,2.093548327503e-02  
  5.185231512080e-07  ,1.615447456858e-02  
  5.195232053886e-07  ,1.127340408586e-02  
  5.205232595692e-07  ,6.384101686286e-03  
  5.215233137499e-07  ,1.578114560782e-03  
  5.225233679305e-07  ,-3.055051973672e-03  
  5.235234221111e-07  ,-7.429645302109e-03  
  5.245234762917e-07  ,-1.146529531854e-02  
  5.255235304723e-07  ,-1.508853229491e-02  
  5.265235846530e-07  ,-1.823416420748e-02  
  5.275236388336e-07  ,-2.084648776657e-02  
  5.285236930142e-07  ,-2.288031072625e-02  
  5.295237471948e-07  ,-2.430176679540e-02  
  5.305238013755e-07  ,-2.508890855587e-02  
  5.315238555561e-07  ,-2.523206813751e-02  
  5.325239097367e-07  ,-2.473397991811e-02  
  5.335239639173e-07  ,-2.360966412177e-02  
  5.345240180979e-07  ,-2.188607479218e-02  
  5.355240722786e-07  ,-1.960152012975e-02  
  5.365241264592e-07  ,-1.680486751692e-02  
  5.375241806398e-07  ,-1.355454963204e-02  
  5.385242348204e-07  ,-9.917391791698e-03  
  5.395242890011e-07  ,-5.967283994443e-03  
  5.405243431817e-07  ,-1.783724003147e-03  
  5.415243973623e-07  ,2.549739853543e-03  
  5.425244515429e-07  ,6.947135700634e-03  
  5.435245057235e-07  ,1.132173331245e-02  
  5.445245599042e-07  ,1.558771526962e-02  
  5.455246140848e-07  ,1.966182191482e-02  
  5.465246682654e-07  ,2.346493861503e-02  
  5.475247224460e-07  ,2.692359511040e-02  
  5.485247766267e-07  ,2.997134857675e-02  
  5.495248308073e-07  ,3.255002441145e-02  
  5.505248849879e-07  ,3.461079162278e-02  
  5.515249391685e-07  ,3.611505300250e-02  
  5.525249933491e-07  ,3.703513392528e-02  
  5.535250475298e-07  ,3.735475757446e-02  
  5.545251017104e-07  ,3.706929856268e-02  
  5.555251558910e-07  ,3.618581121884e-02  
  5.565252100716e-07  ,3.472283316440e-02  
  5.575252642523e-07  ,3.270996911953e-02  
  5.585253184329e-07  ,3.018726407964e-02  
